Date,Return,Cumulative_Return
2022-09-21,-0.015926978569878236,2.240657977439412
2022-09-22,-0.010001678459570895,2.2182476368111907
2022-09-23,-0.014603256428613043,2.185853997748672
2022-09-26,-0.011052887148322421,2.1616940001888465
2022-09-27,-0.0014204882348508585,2.1586233392942304
2022-09-28,0.02380691820656544,2.2100135085715915
2022-09-29,-0.020566747703338994,2.1645607183198288
2022-09-30,-0.016837094135882413,2.1281158057426444
2022-10-03,0.027804628765515815,2.1872872756913453
2022-10-04,0.028924219060846523,2.250552852002444
2022-10-05,0.00018210302172061432,2.2509626844773356
2022-10-06,-0.008550220037127576,2.231716458229691
2022-10-07,-0.0280733696440415,2.1690646571571177
2022-10-10,-0.005852337535362517,2.1563705586474087
2022-10-11,-0.005791911187735699,2.143881051883875
2022-10-12,-0.003915452620056659,2.1354867872021863
2022-10-13,0.020996941208291098,2.180325477724153
2022-10-14,-0.025072659195204627,2.1256589200865537
2022-10-17,0.026295566777692292,2.181554326166287
2022-10-18,0.011449950494559769,2.206533015202084
2022-10-19,-0.008165395865706304,2.188515799642208
2022-10-20,-0.007858533206256069,2.171317275558304
2022-10-21,0.025365352400051444,2.22639350342516
2022-10-24,0.012231056706487164,2.253624648616508
2022-10-25,0.021531580318270294,2.3021487487454277
2022-10-26,-0.0042690679160605205,2.29232071938416
2022-10-27,-0.00866370980213682,2.27246071789799
2022-10-28,0.02369584025700444,2.3263085840596185
2022-10-31,-0.009329211659854675,2.3046059588927896
2022-11-01,-0.00035559341543212053,2.3037864561886416
2022-11-02,-0.027906089381123378,2.23949678542722
2022-11-03,-0.009142277563957468,2.219022684211254
2022-11-04,0.016239093954763195,2.2550576020679114
2022-11-07,0.011530801349216135,2.2810602233083963
2022-11-08,0.005924120978703096,2.2945735000309826
2022-11-09,-0.020701441532279485,2.2470725208785733
2022-11-10,0.0645101617941839,2.3920315327637147
2022-11-11,0.014294316756823022,2.426223989185348
2022-11-14,-0.008185492901338853,2.4063641499448134
2022-11-15,0.011230944500904227,2.4333898921618093
2022-11-16,-0.014135444664500674,2.3989928439940007
2022-11-17,-0.0017921466926746898,2.3946934969028866
2022-11-18,0.0037618704309219098,2.4037020235600064
2022-11-21,-0.005451292162517163,2.3905987415579473
2022-11-22,0.01635820456303705,2.4297046448004913
2022-11-23,0.006404273121310977,2.4452651369499114
2022-11-25,-0.0018419683881572002,2.440761035866987
2022-11-28,-0.01358961834707828,2.4075920249131353
2022-11-29,-0.00059518117545454,2.4061590714617327
2022-11-30,0.03165421550824132,2.4823241492568924
2022-12-01,-0.0002475197371990534,2.4817097250358255
2022-12-02,-0.00032989010266282204,2.480891033559854
2022-12-05,-0.0164233016939358,2.4401466116459205
2022-12-06,-0.01627784464836668,2.40042628418231
2022-12-07,-0.001279485188691587,2.397354974305153
2022-12-08,0.008455014769475744,2.4176246460205792
2022-12-09,-0.00931553991456291,2.3951031671321434
2022-12-12,0.016669394353309386,2.4350280863419296
2022-12-13,0.008704327964008662,2.4562233694070223
2022-12-14,-0.004017526219509238,2.446355427619458
2022-12-15,-0.025882443918486486,2.3830377704594126
2022-12-16,-0.011645824821473028,2.3552853300416885
2022-12-19,-0.010735915598954482,2.3299991855269053
2022-12-20,0.0015881276819282863,2.333699521732311
2022-12-21,0.01788241071882335,2.3754316950742496
2022-12-22,-0.015404592007941531,2.338839138968898
2022-12-23,0.005889040632250708,2.352612657690584
2022-12-27,-0.0031457939462552487,2.345211823034137
2022-12-28,-0.01332383330846254,2.3139646116309946
2022-12-29,0.01750162160471791,2.3544627446704682
2022-12-30,-0.004976874893577343,2.3427448781486544
2023-01-03,-0.0028077853697643373,2.3361669533546983
2023-01-04,0.008095589741224929,2.3550796025760654
2023-01-05,-0.011609574552587487,2.3277381303526803
2023-01-06,0.02569979786714982,2.3875605297904015
2023-01-09,-0.0007747499866639362,2.385710767301787
2023-01-10,0.007238147934000905,2.402978894763256
2023-01-11,0.014372469826975598,2.4375156364231
2023-01-12,0.00472289854644159,2.449027775479291
2023-01-13,0.0021825069786693962,2.45437279569023
2023-01-17,-0.0020939332257676746,2.4492335029449137
2023-01-18,-0.013933179984202293,2.415107891725044
2023-01-19,-0.008597156575763654,2.3943448310325213
2023-01-20,0.020091031493752576,2.4424496884396993
2023-01-23,0.01329843768018435,2.4749304534084002
2023-01-24,-0.0006644063521049626,2.4732860938941377
2023-01-25,-0.0011637301395085453,2.4704078563230456
2023-01-26,0.010734815921668472,2.4969272299121172
2023-01-27,0.0023875560143877816,2.5028887835373825
2023-01-30,-0.013470227283629344,2.4691743027574873
2023-01-31,0.016651443112146946,2.510289618193829
2023-02-01,0.012038465229956552,2.5405096524795763
2023-02-02,0.02120067572607609,2.594370173800762
2023-02-03,-0.011489717101870855,2.5645615944462596
2023-02-06,-0.008817675587379004,2.541948122282581
2023-02-07,0.012212009715533378,2.5729904174482776
2023-02-08,-0.01390235248219407,2.5372197977316038
2023-02-09,-0.01004697553845757,2.5117284124881043
2023-02-10,0.0015551943821801029,2.515634638404768
2023-02-13,0.014546053527294545,2.5522271945101203
2023-02-14,-0.001369366033937447,2.5487322612790666
2023-02-15,0.00048392345428416306,2.54996565259899
2023-02-16,-0.013785783756868009,2.51481237752482
2023-02-17,-0.004005669408016055,2.5047388705172686
2023-02-21,-0.021503577257669604,2.4508780247048123
2023-02-22,-0.0022647996434786988,2.4453272770282513
2023-02-23,0.009752079385552781,2.469174302757488
2023-02-24,-0.011656023320194442,2.440393549502922
2023-02-27,0.001600654090181175,2.444299775419586
2023-02-28,-0.001261630354055021,2.4412159726285068
2023-03-01,-0.002947412075430589,2.4340207031920476
2023-03-02,0.009712858330502616,2.4576620014556623
2023-03-03,0.015558248285145293,2.4958989170752766
2023-03-06,0.0009884643621740352,2.498366024206394
2023-03-07,-0.013988291451777934,2.463418152106575
2023-03-08,0.003421464806346197,2.4718466506173224
2023-03-09,-0.016466918871887004,2.4311429523578614
2023-03-10,-0.016489220242339786,2.3910553007758204
2023-03-13,-0.00034389036492887826,2.3902330398958713
2023-03-14,0.01780339877575532,2.4327873118721235
2023-03-15,-0.004816575710912097,2.4210696075959453
2023-03-16,0.017576574253423516,2.4636237173265623
2023-03-17,-0.007176119379394663,2.4459444594251187
2023-03-20,0.008656790551915705,2.4671184883119808
2023-03-21,0.011082416429754716,2.494460122781001
2023-03-22,-0.016564929536332373,2.453139566615943
2023-03-23,0.006766574221237054,2.469738917568503
2023-03-24,0.004258117130213845,2.480255355160557
2023-03-27,-0.0003324384794203272,2.4794308228417132
2023-03-28,-0.0027444783413538287,2.472626078649539
2023-03-29,0.01351009080305432,2.5060314814940945
2023-03-30,0.005924480979107027,2.5208784173392496
2023-03-31,0.014887543420178062,2.5584081042343776
2023-04-03,0.004513552230226647,2.569955612839075
2023-04-04,-0.009066909866763062,2.546654056935881
2023-04-05,-0.0010525419164417738,2.5439735967942796
2023-04-06,0.002350672835296219,2.5499536464219745
2023-04-10,0.0035580796486573973,2.5590265845963285
2023-04-11,0.0018534738686750707,2.5637696735001225
2023-04-12,-0.005067404119498242,2.550778016495183
2023-04-13,0.011722074673198524,2.580678426879293
2023-04-14,-0.001198478862939445,2.5775855383326345
2023-04-17,0.0013598597035688886,2.581090693038715
2023-04-18,0.00159782134585984,2.5852148148436522
2023-04-19,-0.0024727694741971673,2.5788221745652646
2023-04-20,-7.990157635739958e-05,2.5786161226083713
2023-04-21,-0.0015192579759313318,2.5746985394972333
2023-04-24,0.0015215696327317563,2.5786161226083713
2023-04-25,-0.01711301345190752,2.5344882302148686
2023-04-26,-0.007566718346094459,2.5153104716253414
2023-04-27,0.023610631189205256,2.5746985394972333
2023-04-28,0.010651869644597634,2.6021238927140935
2023-05-01,0.0019812104556784504,2.6072792477773095
2023-05-02,-0.01376164829386528,2.5713987877655047
2023-05-03,-0.006495507136470402,2.5546962485888627
2023-05-04,-0.011380963434503899,2.5256213439974085
2023-05-05,0.016818902356139365,2.5680995227706824
2023-05-08,8.023519145816671e-05,2.5683055747275754
2023-05-09,-0.004014343637821827,2.5579955135836854
2023-05-10,0.004836869275329114,2.570368203489768
2023-05-11,-0.0010430836798023257,2.567687094365625
2023-05-12,0.0008834871189826732,2.569955612839075
2023-05-15,0.004332790863784242,2.581090693038715
2023-05-16,-0.00822872650074613,2.559851603652078
2023-05-17,0.012566399389515315,2.5920197212814613
2023-05-18,0.010580751078906436,2.6194452367439567
2023-05-19,-0.002440331905950721,2.61305292095684
2023-05-22,0.0012625472384153458,2.616352023706027
2023-05-23,-0.0120586362162165,2.5848023864385943
2023-05-24,-0.007100060295966215,2.5664501336417227
2023-05-25,0.01663174930302236,2.60913468886316
2023-05-26,0.01383071086036991,2.6452208763405873
2023-05-30,0.0001560372141395927,2.6456336292369156
2023-05-31,-0.009353167818641372,2.6208885739160217
2023-06-01,0.008890584530691248,2.644189805327945
2023-06-02,0.014427473552914627,2.6823387838132007
2023-06-05,-0.004843225004398932,2.6693476135451677
2023-06-06,0.0023173974448151835,2.675533552884121
2023-06-07,-0.005913477558626479,2.6597118452617883
2023-06-08,0.004276733687880396,2.6710867245104737
2023-06-09,0.0013937729219186679,2.674809612859193
2023-06-12,0.011520927264320191,2.7056258998548484
2023-06-13,0.006268308752359397,2.7225855983635188
2023-06-14,0.004709593912985532,2.7354078709251537
2023-06-15,0.01179501140888295,2.767672037970664
2023-06-16,-0.0023914135625988653,2.7610533895222353
2023-06-20,-0.00441927175271728,2.7488515442701753
2023-06-21,-0.002859313219454207,2.7409917167113265
2023-06-22,0.0027166903258335484,2.748438142391306
2023-06-23,-0.006321140128720315,2.7310648797581307
2023-06-26,-0.005376969461356129,2.716380027302689
2023-06-27,0.013552902118167953,2.7531948599284686
2023-06-28,-0.002328793762854109,2.746783236910745
2023-06-29,0.004442467126865468,2.758985731145346
2023-06-30,0.011019352434861407,2.7893879672795903
2023-07-03,-0.001334428702583046,2.7856657279134125
2023-07-05,-0.000891001998085672,2.783183694183843
2023-07-06,-0.007877050759070636,2.761260414952939
2023-07-07,-0.004643630311794822,2.7484381423913047
2023-07-10,0.006471199320046583,2.7662238334295375
2023-07-11,0.006729188548895371,2.784838275173133
2023-07-12,0.009208979503661396,2.810483793770214
2023-07-13,0.009493141827922269,2.8371641150295517
2023-07-14,0.0005100977626379954,2.838611346096865
2023-07-17,0.005610157978811259,2.8545364041889147
2023-07-18,0.005506561983521729,2.8702550858328
2023-07-19,0.00021615755081727528,2.8708755131423747
2023-07-20,-0.007276108268816528,2.8499867120824565
2023-07-21,0.0008707792312776519,2.852468421320755
2023-07-24,0.004422913330237588,2.8650846419254967
2023-07-25,0.006208076456718947,2.8828713064375413
2023-07-26,-0.00035883605649533745,2.8818368282665556
2023-07-27,-0.004449565436322467,2.8690139067223797
2023-07-28,0.008722427847979608,2.8940386735186157
2023-07-31,0.00028614051719455524,2.894866775241437
2023-08-01,0.0,2.894866775241437
2023-08-02,-0.015574952694393462,2.8497793621604806
2023-08-03,-0.001886635834193351,2.844402866296284
2023-08-04,-0.005599077315865286,2.8284768347304223
2023-08-07,0.011187554851921355,2.860120574466358
2023-08-08,-0.003977006111070214,2.8487458574633076
2023-08-09,-0.006243682449048937,2.830959192951263
2023-08-10,-0.0011690336187430983,2.827649706481413
2023-08-11,-0.003949690277861184,2.8164813659265264
2023-08-14,0.01079463385932411,2.846884251043312
2023-08-15,-0.008862949808266518,2.821652458816371
2023-08-16,-0.006010382929610869,2.8046932470446064
2023-08-17,-0.0065631921863674725,2.7862855062404455
2023-08-18,0.001039174055190717,2.7891809418488847
2023-08-21,0.009639755454857513,2.816067964047657
2023-08-22,-0.004406913755735653,2.803657795399809
2023-08-23,0.010622830770341762,2.8334405776982905
2023-08-24,-0.013503403078374165,2.7951794874790092
2023-08-25,0.005993357817404066,2.811931998311339
2023-08-28,0.006619574289930208,2.830545791072393
2023-08-29,0.015051657532603846,2.8731501969499678
2023-08-30,0.0029513270468366493,2.8816298028358505
2023-08-31,0.0002155295213510655,2.882250879127967
2023-09-01,0.002296121935051465,2.888868878593854
2023-09-05,-0.00565588458324684,2.8725297696403937
2023-09-06,-0.006623845935739503,2.8535025750004706
2023-09-07,-0.003841581992166554,2.8425406108937477
2023-09-08,-7.26028143179791e-05,2.8423342344455835
2023-09-11,0.0033470500967252015,2.85184766951991
2023-09-12,-0.006164298068661811,2.8342680304385706
2023-09-13,0.0017513315305963673,2.8392317734064387
2023-09-14,0.00648323834824005,2.857639189719329
2023-09-15,-0.015198964494605782,2.814206033136391
2023-09-18,0.0027929112034803527,2.82206586069524
2023-09-19,-0.00124573224023794,2.818550322268497
2023-09-20,-0.009612644813948412,2.79145659913029
2023-09-21,-0.018967370538291894,2.7385100074730255
2023-09-22,0.001359576130753437,2.742233220313015
2023-09-25,0.003318475295262635,2.7513332535084722
2023-09-26,-0.013205702193193836,2.714999965928408
2023-09-27,0.0023708181112265247,2.7214367370196104
2023-09-28,0.007170988577916093,2.7409521287762995
2023-09-29,-0.0017421732723674754,2.736176915236707
2023-10-02,0.0024280718981570804,2.742820549512979
2023-10-03,-0.012565424523988233,2.70835584491523
2023-10-04,0.007819296007562482,2.729533280960434
2023-10-05,0.0004563864441218257,2.7307790029486436
2023-10-06,0.0141415257671198,2.7693963845831515
2023-10-09,0.007721411917330556,2.790780034830884
2023-10-10,0.003942920381867054,2.8017838583115267
2023-10-11,0.007113879163887615,2.8217154101228856
2023-10-12,-0.0030168542032814605,2.8132027061273925
2023-10-13,-0.005461280184424155,2.7978390179336508
2023-10-16,0.011056765811914948,2.8287740687343814
2023-10-17,-0.0016147855949699697,2.8242062051167647
2023-10-18,-0.012791307026412069,2.788080916441218
2023-10-19,-0.010127255544589486,2.7598453085214243
2023-10-20,-0.010983234265847353,2.7295332809604336
2023-10-23,-0.0005324706650747801,2.728079884558977
2023-10-24,0.007306073375699995,2.748011436370336
2023-10-25,-0.01579042579973544,2.7046191656875056
2023-10-26,-0.016504114240849854,2.659981821999007
2023-10-27,-0.0035903496612519348,2.650431557165456
2023-10-30,0.012533179186307253,2.6836498907924544
2023-10-31,0.004487003541575829,2.69569143735679
2023-11-01,0.010320629498453027,2.7235126699239016
2023-11-02,0.020277184670357773,2.7787378392840076
2023-11-03,0.008592764972002342,2.802614880455785
2023-11-06,0.003481437312940372,2.8123720084744055
2023-11-07,0.00442943531103368,2.8248292283565046
2023-11-08,0.003086816483866439,2.8335489577827033
2023-11-09,-0.006447570800802271,2.81527945025986
2023-11-10,0.01622410566000676,2.8609548415233217
2023-11-13,-0.0016692112582668006,2.856179303492458
2023-11-14,0.017736606429749946,2.906838231691301
2023-11-15,-0.0009285409694422819,2.904139113301634
2023-11-16,-0.0005720784167551063,2.90247771799566
2023-11-17,0.0005724058778033836,2.904139113301634
2023-11-20,0.008149771023379104,2.9278071820950817
2023-11-21,-0.0018437815209778607,2.9224089453157487
2023-11-22,0.002912795458646089,2.930921324819971
2023-11-24,0.0,2.930921324819971
2023-11-27,-0.002975192081624778,2.9222012709025016
2023-11-28,-0.0007104559054842419,2.9201251757525752
2023-11-29,-0.0004977171573071759,2.9186717793511185
2023-11-30,0.0034856438435115766,2.9288452296700447
2023-12-01,0.005954380475871712,2.946284688522442
2023-12-04,-0.005073513409688202,2.9313366736464643
2023-12-05,-0.0004960349307776557,2.929882628262466
2023-12-06,-0.002904922353216377,2.9213715467233263
2023-12-07,0.007604192769285811,2.9435862191153173
2023-12-08,0.005148715940713755,2.9587419084045417
2023-12-11,0.008631080135826696,2.98427904691721
2023-12-12,0.0077918465708644025,3.007532091375434
2023-12-13,0.011528137435664831,3.042203334666983
2023-12-14,-0.0006825380859771801,3.0401269150257857
2023-12-15,-0.0008874038814793428,3.037429094601202
2023-12-18,0.006971891082055981,3.0586057194182295
2023-12-19,0.0045477070553539,3.0725153622279735
2023-12-20,-0.013020034925541601,3.032511104902502
2023-12-21,0.008858873511679244,3.059375737203596
2023-12-22,-0.0014296438925600619,3.0550019193658566
2023-12-26,0.004499113783562603,3.068746720610086
2023-12-27,0.0018998422455254182,3.0745768552707182
2023-12-28,-0.0002912907854593083,3.0736812593635916
2023-12-29,-0.0024405878693978256,3.0661796701675934
2024-01-02,-0.007272051890162001,3.0438822525015747
2024-01-03,-0.006435175191021769,3.0242943369458852
2024-01-04,-0.003514121614444421,3.013666598847982
2024-01-05,0.0008988562732263894,3.0163754519757693
2024-01-08,0.01478403038994558,3.0609696383252647
2024-01-09,-0.0007488497460123034,3.0586774319890533
2024-01-10,0.005995499715151675,3.0770157316612847
2024-01-11,0.00243794307543177,3.084517320857283
2024-01-12,0.0024321191638450035,3.092019234544552
2024-01-16,-0.0043131254118427,3.0786829678101313
2024-01-17,-0.003993687842034133,3.0663876690721104
2024-01-18,0.010193833096062699,3.0976459131784564
2024-01-19,0.014530762680411424,3.142657070810799
2024-01-22,0.0035141396780173917,3.153700806717737
2024-01-23,-0.0022462400096801005,3.146616837787127
2024-01-24,0.0017879614650888609,3.15224286743849
2024-01-25,0.0029086671714149137,3.1614116927833353
2024-01-26,-0.002372860584125225,3.153910103587337
2024-01-29,0.009117909023182547,3.1826671689791426
2024-01-30,0.0,3.1826671689791426
2024-01-31,-0.014601085319134288,3.1361967741024706
2024-02-01,0.011960105390966147,3.173706018047544
2024-02-02,0.01313207148998341,3.215383352364735
2024-02-05,-0.000583308221477119,3.2135077928200997
2024-02-06,0.0017509460056317483,3.2191344714540047
2024-02-07,0.011716780447228903,3.2568523632861375
2024-02-08,0.0023673891914699485,3.2645626003691945
2024-02-09,0.006255519078667282,3.2849841339993078
2024-02-12,-6.341686513244849e-05,3.2847758106035196
2024-02-13,-0.012434346539629937,3.243931769869482
2024-02-14,0.01014966824471042,3.2768566011421334
2024-02-15,0.005787129758518139,3.2958201954929995
2024-02-16,-0.007587267906180695,3.270813924699193
2024-02-20,-0.007454299039635681,3.246432299601481
2024-02-21,0.0016048484494710635,3.251642331443809
2024-02-22,0.025762670797033982,3.3354133223784963
2024-02-23,0.001249550049129855,3.339581088259343
2024-02-26,-0.0009359929667897005,3.336455263848708
2024-02-27,-6.243854010135053e-05,3.33624694045292
2024-02-28,-0.0021862634609898235,3.328953025670169
2024-02-29,0.003317772673745445,3.3399977350509196
2024-03-01,0.013102072587386271,3.3837586278172624
2024-03-04,-0.0007389799353426652,3.381258098085263
2024-03-05,-0.010846835496731266,3.3445821477233415
2024-03-06,0.007289692714459672,3.3689631238385123
2024-03-07,0.011690385899375544,3.40834760283695
2024-03-08,-0.011922124325176031,3.3677128589725123
2024-03-11,-0.0027844264440923805,3.3583357102318794
2024-03-12,0.014581612846405356,3.4073056613667383
2024-03-13,-0.0014676508272880584,3.40230492639401
2024-03-14,-0.001592554269925217,3.3968865711558935
2024-03-15,-0.009385915347650431,3.365003681353454
2024-03-18,0.005635438072379317,3.3839669512130497
2024-03-19,0.005850201322717519,3.403763839147069
2024-03-20,0.009795473375903363,3.4371053172112966
2024-03-21,0.005316981060467629,3.4553803410857418
2024-03-22,-0.00519823811713227,3.4374184512875203
2024-03-25,-0.0038887012432629042,3.4240513578823837
2024-03-26,-0.003842946306218842,3.410892912364306
2024-03-27,0.005204961533115782,3.4286464787667392
2024-03-28,0.0011574620670908864,3.4326150070073767
2024-04-01,-0.0029208435148019296,3.4225888757253475
2024-04-02,-0.00622419247383732,3.4012860238040186
2024-04-03,0.00030690991893367325,3.4023299122218544
2024-04-04,-0.014118960965635141,3.3542925489989814
2024-04-05,0.01207952225584763,3.3948108004972384
2024-04-08,-0.0006149906308079434,3.392723023661567
2024-04-09,0.0001230929440676487,3.3931406439269556
2024-04-10,-0.009725536519247124,3.3601405306795025
2024-04-11,0.008888467840445502,3.390007031725825
2024-04-12,-0.01330784758016157,3.3448933348519416
2024-04-15,-0.012363366144052534,3.303539193840366
2024-04-16,0.0009484639127947947,3.306672481550227
2024-04-17,-0.0070111580314196065,3.283488878223932
2024-04-18,-0.002162689514513594,3.276387711255975
2024-04-19,-0.01472576304362938,3.2281404021809603
2024-04-22,0.008540443846152046,3.2557101540132813
2024-04-23,0.011483090017965214,3.2930957667842193
2024-04-24,-0.0006973452597076601,3.290799342061489
2024-04-25,-0.003046716083195955,3.2807732107794596
2024-04-26,0.012541401212777137,3.3219187039039757
2024-04-29,-0.0005029640101851252,3.320247898351151
2024-04-30,-0.01264385520013167,3.2782671646958574
2024-05-01,-0.004905773553642079,3.262184728337519
2024-05-02,0.007554986318822232,3.28683048932958
2024-05-03,0.011565102012206285,3.3248430192355065
2024-05-06,0.013505720343635508,3.36974741923979
2024-05-07,0.0032231042776451613,3.380608466561325
2024-05-08,0.0,3.380608466561325
2024-05-09,0.003274468285247467,3.3916781617699194
2024-05-10,0.003386816329506326,3.403165152752632
2024-05-13,-0.00061367160407233,3.401076726934419
2024-05-14,0.004421415826230124,3.4161143014011097
2024-05-15,0.016202173334853187,3.4714627774440814
2024-05-16,-0.003850471622716789,3.4580960085302155
2024-05-17,-0.00018128968468267281,3.4574690913952266
2024-05-20,0.0033829045302014027,3.469165379247539
2024-05-21,0.0009029949238104074,3.4722980179748584
2024-05-22,-0.0030675437147174023,3.461646592014194
2024-05-23,-0.0024134978902633497,3.4532919152675303
2024-05-24,0.007136888973416244,3.477937676259591
2024-05-28,0.0024619047139220473,3.4865000274195013
2024-05-29,-0.007967230895849942,3.458722276682663
2024-05-30,-0.005495216348167742,3.4397158494840645
2024-05-31,0.00637574250018913,3.461646592014194
2024-06-03,0.0009049562524798827,3.464779230741513
2024-06-04,0.002411128446511146,3.473133258505635
2024-06-05,0.012688775574078992,3.5172030669616827
2024-06-06,-0.00041571602148882114,3.5157409092959173
2024-06-07,-0.0010692572257237076,3.5119816779248803
2024-06-10,0.0040438734444179225,3.526183687369523
2024-06-11,0.0045998796702544364,3.542403708026637
2024-06-12,0.006735311985425652,3.5662629021785253
2024-06-13,0.0026994664395576518,3.5758899091975955
2024-06-14,0.001580400994992015,3.5815412491680734
2024-06-17,0.007947067988088419,3.610004000977355
2024-06-18,0.00405820378191013,3.6246541328668322
2024-06-20,-0.00444608888937037,3.6085385983988827
2024-06-21,-0.00214583687593195,3.600795263206215
2024-06-24,-0.0036037611046126905,3.5878188572909986
2024-06-25,0.0045501616659506805,3.6041440131198192
2024-06-26,-0.0021486333917346556,3.5964000289446094
2024-06-27,-0.0005819621508057482,3.594307060248607
2024-06-28,-0.005706188957134928,3.5737972649928644
2024-07-01,-0.0019327120919079288,3.5668901438047853
2024-07-02,0.006043619993098881,3.5884470723910713
2024-07-03,0.004374299080379007,3.60414401311982
2024-07-05,0.006968090565820262,3.629258015015498
2024-07-08,-0.0010378690781088773,3.6254913203452346
2024-07-09,0.00034628595558494624,3.626746777071565
2024-07-10,0.007905810615568942,3.655419150241718
2024-07-11,-0.009217779869591713,3.6217243011836997
2024-07-12,0.007338881224466354,3.6483037056578502
2024-07-15,0.003786127889971125,3.6621166500689264
2024-07-16,0.006286352918472016,3.685138007759872
2024-07-17,-0.016242623383294852,3.625281698984363
2024-07-18,-0.006638799284044428,3.6012141814366863
2024-07-19,-0.007497005549903402,3.5742158587320647
2024-07-22,0.013526129184574742,3.6225611641708304
2024-07-23,-0.003466377136063792,3.610004000977356
2024-07-24,-0.02330572823535637,3.5258702288020287
2024-07-25,-0.007538395558925992,3.499290824327878
2024-07-26,0.012918668140341039,3.5444970012139105
2024-07-29,-0.00011818834388288568,3.544078082983439
2024-07-30,-0.0040746379401777055,3.5296372479635623
2024-07-31,0.018559222847195134,3.5951445722182784
2024-08-01,-0.011177123951402801,3.554961195711382
2024-08-02,-0.013776014237974366,3.5059879996638155
2024-08-05,-0.029130826887294292,3.403855670176678
2024-08-06,0.010759953791398935,3.44048099990037
2024-08-07,-0.008212348335686848,3.412226571486876
2024-08-08,0.02576072792291173,3.500128011806279
2024-08-09,0.006099007565839809,3.5214753190316936
2024-08-12,0.00166388753126534,3.5273346579066893
2024-08-13,0.014892800629381586,3.5798665497200015
2024-08-14,0.0024553483820108912,3.588656369260671
2024-08-15,0.01784565449754605,3.652698290936915
2024-08-16,0.0005731701640232512,3.6547919086154588
2024-08-19,0.007329658574905862,3.6815802854679385
2024-08-20,-0.00022748708563480324,3.6807427734982667
2024-08-21,0.007221294885586094,3.7073225024636876
2024-08-22,-0.007733896541190721,3.678650453784805
2024-08-23,0.009159744439945827,3.7123459518253648
2024-08-26,-0.0014659310235355383,3.7069039087244873
2024-08-27,0.0036132650077820294,3.720297934905092
2024-08-28,-0.007650577404289982,3.6918355075870806
2024-08-29,0.00011338363758084391,3.692254101326281
2024-08-30,0.007708685950890359,3.7207165286442923
2024-09-03,-0.021543379224016945,3.6405597214826404
2024-09-04,-0.0013222768939622487,3.6357458934818343
2024-09-05,-0.005813762015427937,3.6146085321085617
2024-09-06,-0.011869766787149905,3.571703971805591
2024-09-09,0.011133371514791213,3.611469079064558
2024-09-10,0.0024918159932303396,3.620468195474828
2024-09-11,0.010405143077215184,3.658139685055251
2024-09-12,0.007266002871700206,3.684719738511943
2024-09-13,0.004316634573198641,3.700625327127751
2024-09-16,0.0019229435399048533,3.70774142069416
2024-09-17,-0.00011298474810916836,3.707322502463689
2024-09-18,-0.004346947010204771,3.6912069679957393
2024-09-19,0.014798556811270958,3.7458315040137835
2024-09-20,-0.003240554050887523,3.7336929345595093
2024-09-23,0.0035312837831320554,3.746877663870514
2024-09-24,0.00033515404831874207,3.7481334450881154
2024-09-25,-0.0014953943878687204,3.7425285073693475
2024-09-26,0.004543363408553436,3.7595321744451975
2024-09-27,-0.0022333128803591062,3.7511359628158845
2024-09-30,0.003413652464539174,3.7639410373401723
2024-10-01,-0.0064696676084877724,3.7395895899306346
2024-10-02,0.0016840689145851684,3.745887316512343
2024-10-03,-0.00044837622576887615,3.7442077496952098
2024-10-04,0.0047657010958166435,3.7620515246708974
2024-10-07,-0.00903974411600239,3.728043541536656
2024-10-08,0.01007939237282085,3.7656199551747647
2024-10-09,0.006522536409423463,3.7901813484364437
2024-10-10,-0.0016061977435665176,3.784093567706877
2024-10-11,0.006490608208002735,3.8086546364772857
2024-10-14,0.009700689510628857,3.845601212558969
2024-10-15,-0.012282247238036392,3.798368587687427
2024-10-16,0.005360762458277435,3.818730739415002
2024-10-17,-0.0016490825146269206,3.8124333373245642
2024-10-18,0.004460056234788512,3.8294370044004142
2024-10-21,-0.002466750431052156,3.8199907390191226
2024-10-22,-0.0032422872612658526,3.8076052317078473
2024-10-23,-0.008435346762710627,3.7754867612428806
2024-10-24,-0.0007228991254476513,3.772757465165039
2024-10-25,0.00022259141127434212,3.773597248573606
2024-10-28,0.0018357984919434855,3.7805248127117395
2024-10-29,0.0025542844454384817,3.7901813484364433
2024-10-30,-0.005150945431569909,3.770658331134893
2024-10-31,-0.017815419077874206,3.703482472766247
2024-11-01,0.003797709248136938,3.7175472224033848
2024-11-04,-0.001129311292938362,3.713348954343093
2024-11-05,0.010175991789997507,3.751135962815884
2024-11-06,0.019978543349112865,3.826078195257417
2024-11-07,0.009437024240088077,3.862184987930534
2024-11-08,0.0023915591949339454,3.871421631950955
2024-11-11,-0.0009216526516121482,3.867853525938359
2024-11-12,-0.0009770342421726586,3.8640745005998087
2024-11-13,-0.0024447224998110917,3.854627910727246
2024-11-14,-0.005827179891081613,3.8321663004782542
2024-11-15,-0.016379069968103566,3.769398980513312
2024-11-18,0.002339120070066869,3.77821605732072
2024-11-19,0.0023334037015998454,3.7870321606543165
2024-11-20,0.0027162953299615378,3.797318858426716
2024-11-21,0.006578578572419724,3.8222998189014072
2024-11-22,0.0036797412015812103,3.836364893029815
2024-11-25,0.0054719283385715745,3.857357206805086
2024-11-26,0.0043537699037443645,3.874151252520065
2024-11-27,-0.0016255758155058198,3.867853525938357
2024-11-29,0.005644415577311879,3.889685298630924
